91,0,1
91,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
92,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
93,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
94,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
95,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
96,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
97,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
98,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
99,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
100,0,1
